"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15"
-0.762952033316444,-0.456589872135016,-1.2288620257663,-0.189851038965361,0.483623895373915,-0.00905340776211973,-0.477806504902694,-0.537843980101041,-0.532536009368158,-0.494002758627399,-0.500255087668968,0.0355977477703097,0.909700715183572,0.458645589319802,1.13243441640653
-0.718710975860422,-0.865869872313386,-1.89361597699456,-1.94556159195711,-0.57252091148746,-0.766165716116981,-0.25832776535356,-0.0194087771911247,-0.62729125096206,-0.531500926605207,0.506489635983803,0.219087758122928,-0.689716140790442,-1.01580154766253,-0.598933313827849
-0.121586189662161,1.23065778493771,0.947352071460033,0.128629780092638,2.41363626419437,2.73408228647501,-0.232435383094768,6.17996416067381,1.65381652804443,3.24841973148658,1.0881705439838,-0.373832686344039,-0.746375061648299,-0.993403822204734,-1.3949682112805
-0.549035967319473,-0.256883537279864,-0.470633709999727,-0.646961286433108,-0.298771426755841,-0.719972111971605,-0.231495534837442,-0.278040326225697,-0.398840538311108,-0.567585301521045,-0.398138679674836,-0.174023181526779,-0.519139069212223,-0.592657376540727,-0.944950907117754
-0.623839199429874,-0.327692724588608,-0.925909606049744,0.111070165992795,0.497184258400347,2.56934228211324,-2.18833817948151,-0.353908170633881,0.518904692566217,2.66105702047079,6.32451810528353,0.239134407107232,-1.20840108468904,-1.27206161711324,-4.73024913934976
-0.736724670474554,-0.203004601897064,-1.3758644637856,0.157553664667341,-0.491310837022426,-0.698825927160779,-0.572489657382768,-0.843187312910366,-0.820733873106247,-0.89438004814647,-0.335771844056377,-0.85312889653951,-0.0599154029020547,0.236476321203117,3.32785945495394
-0.314605548756994,-0.302599891092266,-0.589952542419966,-0.778626977236655,-0.52843605593548,-0.527062533122876,0.0821430520981076,-0.341511763868215,-0.886972273566128,-1.07006821667332,-0.508008558395298,0.536664775161167,-0.58588483907902,-0.406558250949831,-1.06327771402621
-0.319752698871832,-0.21800614308457,2.34491879261569,0.00638466220788441,1.77182504705367,0.239277946549805,3.47583687761619,0.775378229646186,-0.0725970317836076,0.00699826309806701,3.31617473567456,-0.0764029051381719,2.13588161837416,2.72091558159869,6.8686347700453
-0.609893430785351,-0.669877254443961,1.01166653563027,-0.458157062736669,-0.598879308185298,-0.32634562831583,-0.705825059488831,0.386531035069459,2.38195832648363,-0.534332932660304,1.05658617380903,-0.192769145952633,-0.196943694202374,-0.673754468532486,-0.645272785109737
-0.527395747708628,-0.582080388899821,-0.247596324199752,-0.484567329177004,-0.593139374461109,-0.397272897344312,-0.299175236345616,-0.927025766553037,-0.43842166125133,-0.802008485402285,-0.6791763179758,-1.37573381012955,-0.460822517706651,-0.178017362327046,1.41374896114043
-0.0698342642084344,3.75432336574507,-0.260355810187611,2.3141530646313,0.117313500528378,-0.327137787942768,-0.758863152729371,-0.987079590527646,-0.75511033460724,0.776583100029404,1.24305414560311,1.34004241651237,1.76148617300029,1.92537559299573,-0.175143179369805
-0.587900407917917,-0.714304873414438,-0.483171787784196,-0.243765089876384,0.769891704658048,-0.684915585137161,-0.118851110274736,-0.29206662467386,-0.172933255421353,-1.72601995887093,-0.359601174710756,-2.12616224245662,0.705563544719339,1.51767087051371,1.27353288421832
2.07872691484627,0.8461075389298,0.638814284281933,0.162249652318439,3.0908925394307,3.84264721571667,-0.946217601889095,-0.323430186598804,0.45609400376638,0.312883298952923,-0.308008260373299,0.0188359133205672,0.882747125764465,0.409701407379195,0.479553674944566
1.41036368542307,-0.322719155543475,0.153710272243709,-0.265348894959534,-0.710460956061653,-0.552057957190608,1.46032066671556,0.956436895478337,1.03649387826641,-0.155028640059417,1.49582524186574,0.180397061064336,-0.487137050407401,-0.681486937205665,-0.907800586130827
0.140661150609807,-0.723081686627162,-0.29420875573095,-0.248316581089297,-0.964182577557168,-0.71651202324963,-1.89275862544043,-2.50811046407819,-0.89170269390029,-1.17288201989043,-1.25995352992653,-3.10959005919109,-0.594183755508618,10.0549394205757,0.101082464214712
-0.308277318746201,-0.479432184815933,0.958900528536865,0.303768400190528,2.49518852135319,6.92523049027187,-0.573782836915564,-0.599798155014217,-1.0881366707404,-0.683322027602159,-0.21897828081496,-0.0229653211251581,-0.453311294913134,-2.64127855545352,-1.60857838261851
-1.33162085943915,-0.514264741722014,-0.742301503862282,-0.660918902162552,-0.795989149832969,-1.21817827844778,-0.759940044619839,-1.03177243631327,-0.717436952853441,-0.622823746541882,-0.0964811205684997,2.92464167819917,-0.415381176885141,0.318300919872199,-0.146253252904429
-0.197159885155033,-0.525739161877787,-0.747291992788963,-0.399529222163089,0.407778652271585,-0.229899764929053,-0.00227639512054036,5.06516596954445,0.845604977901562,-0.670676483959277,-0.55671513172449,-0.780898639446033,0.0415009696874215,-0.727111404297466,-0.83303797346023
0.374706403255029,2.30237585815621,4.14715930811975,-0.471663672916587,-0.207355717423706,-0.777343251515657,0.936988369355778,-0.00755681375482371,0.300803599190699,0.071845967395537,0.471441024646731,0.590109875862907,1.75714086342799,-0.431069874659702,-0.453336878487817
0.206266203024467,-0.37997418990992,0.675860278499797,-1.40227258312014,-0.6507682903175,-0.115374828077172,0.24855728695306,-0.798433715613275,0.238520859892484,-0.992377420256613,-0.832026085898117,0.679927558844915,-0.486566024754543,0.0577932913374046,-0.643688695353335
-0.696653173847272,-0.465430277143667,-0.186691878939973,-0.448547825464149,-0.645210279507359,-0.787453411121815,-0.00910745271771857,-0.266948574091294,-0.178263988842763,-0.191050549737786,-0.464233038156157,-0.521036672499963,0.701157407821207,0.198134689417744,0.0651007731708008
0.0303559878100779,-0.768166460862411,-0.106860703815714,0.713280120235919,0.413982517013308,-0.35058520931248,-0.0263425574679288,-0.0362949723786873,-0.596922329197337,0.89881145567044,-0.0429324822400986,1.05553052444519,1.93536949838916,0.0320040310901545,0.191479396871232
0.188111284436528,2.51633398872848,2.62294339862606,-0.504822606887464,1.86182184148358,2.03771781332719,-0.645791540029079,-0.709283729376638,-0.478558107123382,-0.769167309452683,-0.27610078907876,1.34812811537714,-0.214877355619907,0.17152562929107,-0.147437939904038
-0.477204442336607,0.186818101439852,-0.611522393317566,0.649360378337676,4.44860372556691,3.33007561374541,-0.385800971829673,-2.87721493990935,-1.30870198035692,4.01258807522288,0.108289968239263,0.674231439753786,1.94494615324552,-2.18741107281156,-1.14216812761421
-0.536397392535345,-0.813389137858834,-0.76143133858138,-0.774862917631204,-0.870369292897682,-1.17345367182547,-0.556059935260681,-0.925684432128053,-0.493979656604156,-1.29627999686735,-1.28012920536238,-0.482800055923982,1.69953170720883,2.83023663931883,-0.160316651314477
-0.220203744184523,0.280680468626386,-0.805333163217262,-1.23986421272538,-6.38152039754677,-1.34338763319456,-0.36320292379334,-0.460655691132551,-0.229090906717828,-0.0341221744196381,0.547393671536977,0.549985432452549,6.78978905032578,3.39788692094067,0.156798236648462
-0.115688923897656,-0.73843465526818,-0.0981141843454666,-0.467022778655352,0.271237327095901,-0.324119020827599,3.46303406185703,6.30805772840822,0.377817152879733,-0.159125079741059,-0.375389999046289,-0.353593859000843,-0.760332541482477,-1.50624889718671,-1.07876617833177
-0.709134770266313,0.917979204856641,0.530862419360975,0.699369655926843,-0.602621692110933,0.0539855593998744,4.62703964720555,5.53973665693976,0.357494002134631,0.0753895015557233,-0.683877433212571,1.1111002269757,0.13282611366324,-0.811341411973858,0.222252430113916
-0.426611979018282,-0.526239765225196,-0.24699678710801,-0.37278813768419,-0.468019911107381,-0.0376620335440288,0.278154221112744,0.426517987435577,-0.432515260478384,-0.482974307655717,-0.244906389720087,-0.580484612353288,-0.462267346828029,-0.464480424891304,-1.52722216224521
-0.536215394072322,-0.313134001468833,-0.406391857154575,0.249219765885753,-0.978971677064275,-0.163356565198545,0.303415790305342,0.772385243571097,-0.0942126857868701,-0.528655355576586,-0.646291333234717,0.228184572315008,-0.588143529571518,-1.01214263002289,-1.43093774236713
0.765455097455798,-0.0371895680133285,-1.00009680428184,-0.0120874808011667,-0.0281084596672438,0.0513663653789151,1.74372281263282,-0.506319006210155,-0.192435292137821,2.4253723250821,1.91191786895322,0.649268429133991,-0.524613341885702,-0.637949675401274,0.125868932346597
-0.514919974755844,-0.0211485064384766,-0.574730310147395,-1.84976643805111,-1.8563607011324,-1.6358262559201,-0.763676992629694,-0.498189318478317,-0.537594350694799,-0.683371137757602,-2.99141388053381,-1.44195854250429,3.0521665952045,2.35142888060957,6.04127463694649
-0.0530883061128436,-0.77290600158558,-0.283108622846293,0.554436265286745,0.214274908519133,-0.334603792302137,1.69707121169152,2.55976089800708,-0.26921438602763,-0.535892078909599,0.2139314069048,-0.104598531435965,-0.645101608797458,-1.01955052029469,-0.710641109830556
-0.438718991738552,-0.700195235139833,-0.857311327910276,-0.697850520786451,-0.598941150390803,-1.08976258646802,1.04754896846854,-0.172278927243432,-0.754748253852383,-0.889809510605896,-0.0197658193264152,-0.421340085620581,0.242036631715192,-0.867244083473531,-0.925132464641218
0.395883516074976,-0.278870474154318,0.78640078165936,-0.468366693901469,-0.447039214757234,-0.539050050655874,0.546339248536759,2.94204646127744,0.0693389687518346,-0.658717094071127,-0.816758373639696,-0.461650591904636,0.212334304554529,-0.517550007294836,-0.410343383771781
0.566373178994921,-0.828712614782585,-1.052154088153,-1.49440390892709,-0.726892169223686,-0.906657085487023,-0.406993111635875,-0.685916877667221,-0.738520142612231,3.20671215052389,-0.0409674767309138,0.994275852230026,-0.237186178384359,-0.621263599322274,-1.28455120822445
-0.488225664822616,0.0665680692119783,-0.0201866853543505,-0.221802078209814,5.85682276370188,4.02413760151122,-0.401653082467014,-0.438209966433728,-0.80569079005753,-0.080295225178233,-0.488275213522125,-0.383171734023153,-0.37642871277627,-0.402133982271436,-1.35958279868085
-0.893229130273254,-1.55395560567845,-2.32581648068438,-0.675804066845628,-0.778272190370859,-0.582910902140365,-0.39333836916085,-0.486498483610545,-0.919491396937376,4.56968594920613,0.619867267042931,0.696113821955787,-2.10482516595602,0.0826575324585263,-0.693561993686759
1.10398846330919,-0.383781471837342,-0.473187871476906,-0.423553027634007,-0.232504850910948,-0.478844052846829,-0.491406802290123,-0.596737635627403,0.221095074310134,0.29665239325594,-0.436972548071822,-0.574135925757477,-0.533045930112634,-1.01942034485334,-1.06000343363898
0.093335012757093,-0.735073522986699,-0.711935406957238,-1.66273560111979,0.493068618778597,-1.76821883883267,-0.00548557252483346,0.408597533007008,-0.674351784167074,-0.149173069372069,-0.560455035624221,2.54634083071075,-0.0793025727399343,-0.128219293918376,-0.74114780596935
-1.15717160797773,-0.550663029536156,0.00479907044417646,0.0536607326367386,-0.448393288246921,-0.537359386323855,-1.01612947488749,-0.418462774366763,-0.522552220634792,-0.858423988115322,-0.554162788511449,-5.00929743523782,1.49408714371397,-0.672037424584323,-0.279813316569504
-0.285640504674637,0.0921197103242112,0.0802573409238216,0.178911112821981,-0.110567703535914,0.0364103044251357,2.28574455614775,0.492386960830902,-0.522986668588311,0.273142888863334,2.14070564114458,0.716417159187601,-0.750412089770813,-0.631132977939963,-0.479085684711412
-0.0460208743258399,2.40828941486814,2.11330229861308,0.178567320277413,-0.618533268975509,-0.647528220994752,0.724150145728625,2.4973187411617,1.98427063362921,-0.147454027773303,0.962257153955309,-0.449584995811314,0.335472721013047,-0.0709664545672962,-0.0771387834874254
0.929909201565801,0.0549523977504127,4.92779461148421,-0.295669861035879,1.68266763456461,2.29755812948651,2.36185824017105,2.7470535237435,5.50771559161791,-0.221390829925058,-0.912545093062626,-0.6930278951739,-0.493793855835232,-0.700257829015426,-0.725385625041596
-0.226901205664517,-0.513638380518361,-0.543397627092988,-0.81012375503444,1.89388016960776,1.23778402813286,0.163921619102622,-0.615190579083529,0.30832439840737,-0.599650843771885,-0.41869455232835,-0.643516544607535,-0.287974833608599,-0.444571716116594,0.0438755775344147
0.179138946259529,1.16224888660321,2.04956466872332,1.10481673941311,-0.39377454844346,0.351189161754693,-0.506237244529265,0.409038869115715,0.365495365146252,0.47001643450566,0.178304767770897,0.13656446761552,-0.419355274458462,-0.440800206306011,-0.658798655693587
0.394268596631609,2.27422986938182,0.466196244478451,-0.239867811643262,0.42209917546731,-0.0049700951426363,-0.120595464286128,0.322222512936415,0.353476153459733,1.97836735405279,-0.132195405777766,7.92662010518468,-0.849729486733567,-1.3911890769144,-1.07799089779449
1.11677037662048,3.10774677214658,5.44813821272785,1.20262301714736,-0.580850091299939,-0.758551893047599,-0.390508126783646,-0.0619734810808587,-0.636592484835043,-1.89388323622541,-0.261351174725046,-0.209713293168645,2.37242019881554,1.43094533676981,0.0342669821043958
0.698895276006477,0.136363979248094,-0.549419932725712,-0.462868789432889,-0.760276355285931,-0.32022880099004,-0.422068872288492,-0.555197649727776,-0.284506411707729,-1.01207528235023,-1.18322967428896,0.504243986852864,2.80049091930516,4.26727465413685,6.33832606427872
1.75637128315274,-0.389891560331904,-0.0825048399087033,-0.599162983394684,-1.22345172810059,-0.602104479226775,2.11350925808846,-0.43492226746153,-0.456089105200991,-0.633337951265808,2.28601023866051,0.376420994782026,-0.14421300745427,0.321373494668497,0.905183283546252
-0.406294062902307,-0.0249639464270657,0.801079915119592,0.734737759313326,0.434302222753444,-0.0927079593476806,-4.28701706442053,-0.897162997310028,-1.63958813807813,-0.587831472191788,-0.536678920507537,1.26452820669045,0.588184422005626,-0.784021609532888,-0.756296085777778
-0.179183172051799,0.841266085662214,3.64879778736744,-0.70272768283113,0.437825722771474,0.402179387159732,-0.19108375352531,-0.473470672812095,-0.391437851467874,0.0351947777359992,0.214329475989125,1.24008882918347,8.43362693283664,0.462929325180032,-0.460265545141097
0.633027534942216,-0.0104066441219664,0.232934513582695,0.247627159193373,-0.0235507117068453,-0.49832515759246,4.94193385270637,2.04153081459389,2.52169752387341,0.153954375405675,0.0754647568279119,-0.250494981336062,-1.56400324340841,-0.538295838696156,-0.916854772628992
2.14574338771056,-0.152351052054494,-1.00491940081403,-0.207563248887087,-0.0935993712992809,0.0783540686956867,-0.82015222187595,-0.614702433910552,-0.58031562599438,-0.696805303101658,-0.43815082100599,-0.568904405217562,0.0359831237623213,-0.306025938719095,-0.516213866024484
0.498982571866522,-0.280322834339786,2.74605354675661,-0.255978878792358,0.402614199820401,5.74915137119171,-0.598990013114618,-0.250011075302096,-0.791576245520304,1.66404532182932,-0.590360422205741,-0.29308564799482,0.955271861521677,0.471268425239779,-0.422197222315441
-0.580865157007812,-0.471805638657732,-0.751400682065827,-0.185832443858456,-0.616607227394929,-0.152448294299204,2.12711253246033,-0.663048676513064,-0.341322007962689,1.21328487608256,-0.573507743128718,0.419237578443085,-0.358512531255933,0.2816319394058,2.13775457101317
-3.14015430829617,-1.96656486384789,-1.49832075660982,0.596652446189215,-0.504647546955653,-0.146635677157344,-0.619690426469456,-0.243324649096649,0.815791505414453,-0.101915966371704,1.12701163297915,-0.629344148154543,-0.557031218049566,-0.631338375608318,-1.25211903579045
0.430315013787227,1.15945643131837,-0.493491786102638,-0.804593575803365,-0.952125585921961,-0.706282335486277,-0.0324435946837024,0.703523872993707,1.95224298845504,3.19019309467149,-1.31485089769513,1.63630898957424,-0.447468897758537,-0.267483507589534,-0.348649207174045
-0.159690310865562,0.7112600557341,-0.0180531828038586,-0.387073398056542,1.25814424111244,0.92907049673436,-0.247292138007947,1.28666960475115,1.5139545726365,-0.456388917649016,-1.11095182167677,1.97215786178572,-0.482967163839236,-1.41458598209251,-0.723577273524163
1.34164597074617,-0.692455509686444,1.07573180808966,-0.455386258627686,0.0599199438331944,-0.786739371472427,-0.208926208334288,-0.203094663459425,-0.478081972922635,-1.57771200849084,-0.599387021240217,-0.945194884746994,-1.21800269150724,-0.833456096844656,-0.72927372296486
-0.254700911405814,-0.62757139371884,-0.513843151542548,1.45818289681661,-0.530640629456416,-0.18634120336168,-0.769095118527815,-0.502641647899258,-0.636951694986471,1.91915186489002,1.39583555927829,2.16341717747157,-0.150894838284439,-1.21875840021805,-0.998692266543409
-0.922780564987409,0.729702713189662,0.057857716002122,1.01142263835589,-0.0590175078731716,0.0394101967074881,2.62568819594568,4.16176746337132,0.317640090671584,-0.669577187734482,-0.305928025924013,-0.646639297346966,1.44941643806137,-0.397981889729744,-1.02190504289581
0.174614821740455,-0.616941025889582,0.0862676883123949,4.9285661588738,0.416378034558218,-0.269369447203604,0.0352582007626845,0.087247829220186,1.15724800179982,-0.321394522765814,0.144378549376749,0.742255465351265,-0.00419060238290704,-0.738087790706139,0.665223738914214
-0.704124951705337,-0.258024204953191,-1.09666502545477,-0.169873905917805,-1.66652953323097,-0.755189675714951,-0.478191166539853,-0.667571849766203,-0.510750774272945,0.303357172910873,0.0739461534716879,2.45718941780821,-0.0859656258749744,-0.444869151673208,-0.223879048385925
0.0617921068926573,0.510012507873633,0.532315555224574,-0.887768486695939,-0.463379704273928,0.32891187345528,3.41903457401313,6.45133474918811,1.76087317068248,-0.322584825469492,-0.493517443997631,-0.636438254551617,-2.91649534499976,-1.24822407875519,-0.935850058835007
-1.57610821098043,-0.649913820210225,-0.749759878229048,-0.793155247855734,-1.36518239911776,-0.665382399712908,-0.485386351905621,-0.889969926926489,-0.591421022707655,3.84768525480284,0.08322655689116,-0.276449489929995,-0.543684219240575,-0.956090830874177,-1.137076652803
-0.902059631712533,-1.2596644837978,-0.679631114665759,4.44299833585124,-0.531076656180756,-0.188607283528305,-0.53097655439008,0.868004695604714,1.04761952676299,-0.310594858824491,-1.28025889038474,-0.587841185642818,-0.0549704368839923,-0.374767112188495,-0.435825355085277
1.57300019845766,2.66139521714181,0.865462692404814,-0.268853676442129,1.53843606930199,0.341057661471426,-0.213038091667333,3.46524039125674,0.0976563319249118,0.844854911266076,5.18691540610265,-0.289117077104397,-0.385082788658713,0.458052968937504,-0.55055563386913
-0.0758787277536427,0.259739377122639,0.518809446435721,3.36133438295014,0.115417358697429,-0.256644589152286,0.0206369618411596,-0.771131173341139,-0.208268046597272,0.783561892642252,0.947050471026448,0.578101140374714,-0.94155751754803,-0.471599487328863,-0.946228670544329
-1.84707201638998,-0.637885558402991,-0.719540965108115,-0.492082011584379,-0.624047925532431,-1.96252172492782,2.68616876191071,0.487015195283808,-0.540738258504873,-2.8786914552294,-0.833205515058849,-0.693363011305073,-0.0454017451813293,-0.296155952368545,-0.652402350161621
-0.713695150052387,-0.586408144814644,5.31248243620991,-0.179830904225844,-0.255143491860451,-0.376470110264383,-1.76837219096912,-1.25758848487557,-0.936001410988701,-0.951118031928815,-0.286470493468606,-0.614702094158368,0.5295233717031,0.214189314516102,-0.773063076631941
-0.893596272466325,-0.757195858915449,-0.257664147878334,-0.151192537776739,-0.602109568236766,-1.84438678272634,-0.407730240560753,-0.813176468440014,-0.316617811989566,-0.736870723376479,-0.686882863617114,-0.212445971475812,0.568742278010402,0.0987624977125317,2.19208645559887
-0.396974693580077,-0.805026259155333,-3.55920572519629,-0.512842357408857,0.289762362106948,0.628479117892347,0.0855810977754553,0.243875794460416,0.255816864835557,-0.542581727270595,0.0551400112485977,-0.13767337423238,-0.426939503144459,-0.601603971317198,-0.494479859275146
-0.120734240575339,0.394324896204505,0.315444803771609,-0.983858789484194,-0.661725908020292,-0.538469879539371,0.0560376293861744,1.17802717370595,1.48924849417756,-0.600724541956242,-0.304431638256566,-0.595165591416197,-0.296224493110572,-0.188635597016676,-0.70758116835077
-0.246316531732932,-0.710962599253563,-0.528898995739882,-0.240953376548023,-0.390370459386175,-0.638628203928018,0.238196443408715,1.18692327116386,5.84958059210754,0.399557850327307,-0.606051151323343,-0.312329888769886,-0.397184891468615,-0.344695958601482,-0.0118918720756183
-0.0541463359369647,-0.449404359002531,0.247036806598081,-0.285912005060663,0.634156538740566,0.625313464910809,1.82510085494229,-0.237584868356322,-0.534433071722308,0.159935948524345,-0.548856894285687,-0.405074609011243,-0.0977008341092263,-0.729861265227622,-0.161913794438052
